robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
300.0,-20.0,175.0,180,0,0,175.00708779124056,-18.228775913898794,-230.84676941969508,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,-10.0,75.0,180,0,0,87.3670443400725,-57.02114214888569,-261.085405397001,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,-10.0,85.0,180,0,0,95.73703909015786,-52.273923513304965,-258.36380603090424,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,-10.0,95.0,180,0,0,104.10703384024325,-47.526704877724235,-255.64220666480747,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,-10.0,105.0,180,0,0,112.47702859032862,-42.77948624214351,-252.9206072987107,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,-10.0,115.0,180,0,0,120.847023340414,-38.03226760656278,-250.19900793261394,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,-10.0,125.0,180,0,0,129.21701809049938,-33.28504897098206,-247.47740856651717,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,-10.0,135.0,180,0,0,137.58701284058475,-28.537830335401335,-244.7558092004204,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,-10.0,145.0,180,0,0,145.95700759067012,-23.79061169982061,-242.03420983432363,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,-10.0,155.0,180,0,0,154.32700234075548,-19.043393064239883,-239.31261046822686,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,-10.0,165.0,180,0,0,162.69699709084085,-14.296174428659157,-236.5910111021301,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,-10.0,175.0,180,0,0,171.06699184092625,-9.548955793078434,-233.86941173603333,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,0.0,75.0,180,0,0,83.42694838975818,-48.341322028065335,-264.10804771333926,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,0.0,85.0,180,0,0,91.79694313984355,-43.59410339248461,-261.3864483472425,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,0.0,95.0,180,0,0,100.16693788992893,-38.84688475690388,-258.6648489811457,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,0.0,105.0,180,0,0,108.5369326400143,-34.09966612132316,-255.94324961504898,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,0.0,115.0,180,0,0,116.90692739009968,-29.352447485742434,-253.22165024895222,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,0.0,125.0,180,0,0,125.27692214018505,-24.60522885016171,-250.50005088285545,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,0.0,135.0,180,0,0,133.64691689027043,-19.858010214580982,-247.77845151675868,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,0.0,145.0,180,0,0,142.0169116403558,-15.110791579000256,-245.0568521506619,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,0.0,155.0,180,0,0,150.38690639044117,-10.36357294341953,-242.33525278456514,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,0.0,165.0,180,0,0,158.75690114052657,-5.6163543078388045,-239.6136534184684,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,0.0,175.0,180,0,0,167.12689589061193,-0.8691356722580821,-236.89205405237163,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,10.0,75.0,180,0,0,79.48685243944387,-39.661501907244975,-267.1306900296775,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,10.0,85.0,180,0,0,87.85684718952923,-34.91428327166425,-264.40909066358074,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,10.0,95.0,180,0,0,96.22684193961462,-30.167064636083524,-261.687491297484,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,10.0,105.0,180,0,0,104.59683668969998,-25.4198460005028,-258.96589193138726,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,10.0,115.0,180,0,0,112.96683143978537,-20.672627364922075,-256.2442925652905,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,10.0,125.0,180,0,0,121.33682618987073,-15.925408729341349,-253.5226931991937,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,10.0,135.0,180,0,0,129.70682093995612,-11.178190093760623,-250.80109383309693,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,10.0,145.0,180,0,0,138.07681569004149,-6.430971458179897,-248.07949446700016,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,10.0,155.0,180,0,0,146.44681044012685,-1.6837528225991711,-245.3578951009034,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,10.0,165.0,180,0,0,154.81680519021222,3.063465812981555,-242.63629573480665,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,10.0,175.0,180,0,0,163.18679994029762,7.810684448562277,-239.91469636870988,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,75.0,180,0,0,75.54675648912955,-30.981681786424616,-270.15333234601576,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,85.0,180,0,0,83.91675123921492,-26.23446315084389,-267.431732979919,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,95.0,180,0,0,92.2867459893003,-21.487244515263164,-264.7101336138222,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,105.0,180,0,0,100.65674073938567,-16.74002587968244,-261.9885342477255,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,115.0,180,0,0,109.02673548947105,-11.992807244101716,-259.26693488162874,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,125.0,180,0,0,117.39673023955642,-7.24558860852099,-256.545335515532,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,135.0,180,0,0,125.7667249896418,-2.4983699729402638,-253.82373614943518,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,145.0,180,0,0,134.13671973972717,2.2488486626404622,-251.1021367833384,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,155.0,180,0,0,142.50671448981254,6.996067298221188,-248.38053741724164,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,165.0,180,0,0,150.87670923989793,11.743285933801914,-245.6589380511449,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,175.0,180,0,0,159.2467039899833,16.490504569382637,-242.93733868504813,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,75.0,180,0,0,71.60666053881523,-22.301861665604257,-273.17597466235407,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,85.0,180,0,0,79.9766552889006,-17.55464303002353,-270.4543752962573,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,95.0,180,0,0,88.34665003898598,-12.807424394442807,-267.7327759301605,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,105.0,180,0,0,96.71664478907135,-8.06020575886208,-265.0111765640638,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,115.0,180,0,0,105.08663953915674,-3.3129871232813555,-262.28957719796705,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,125.0,180,0,0,113.4566342892421,1.4342315122993696,-259.5679778318703,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,135.0,180,0,0,121.82662903932749,6.181450147880096,-256.8463784657735,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,145.0,180,0,0,130.19662378941285,10.928668783460822,-254.12477909967672,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,155.0,180,0,0,138.56661853949822,15.675887419041548,-251.40317973357995,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,165.0,180,0,0,146.9366132895836,20.423106054622274,-248.6815803674832,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,175.0,180,0,0,155.306608039669,25.170324690202996,-245.95998100138644,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,75.0,180,0,0,67.66656458850092,-13.622041544783897,-276.1986169786923,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,85.0,180,0,0,76.03655933858629,-8.874822909203171,-273.47701761259555,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,95.0,180,0,0,84.40655408867167,-4.127604273622447,-270.7554182464988,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,105.0,180,0,0,92.77654883875704,0.6196143619582788,-268.03381888040207,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,115.0,180,0,0,101.14654358884242,5.366832997539004,-265.3122195143053,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,125.0,180,0,0,109.51653833892779,10.114051633119729,-262.59062014820853,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,135.0,180,0,0,117.88653308901317,14.861270268700455,-259.86902078211176,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,145.0,180,0,0,126.25652783909854,19.60848890428118,-257.147421416015,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,155.0,180,0,0,134.6265225891839,24.355707539861907,-254.4258220499182,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,165.0,180,0,0,142.9965173392693,29.102926175442633,-251.70422268382146,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,175.0,180,0,0,151.36651208935467,33.850144811023355,-248.9826233177247,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,75.0,180,0,0,63.7264686381866,-4.942221423963538,-279.22125929503056,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,85.0,180,0,0,72.09646338827197,-0.19500278838281293,-276.4996599289338,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,95.0,180,0,0,80.46645813835735,4.552215847197912,-273.778060562837,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,105.0,180,0,0,88.83645288844272,9.299434482778638,-271.0564611967403,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,115.0,180,0,0,97.2064476385281,14.046653118359362,-268.33486183064355,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,125.0,180,0,0,105.57644238861347,18.79387175394009,-265.6132624645468,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,135.0,180,0,0,113.94643713869885,23.541090389520814,-262.89166309845,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,145.0,180,0,0,122.31643188878422,28.28830902510154,-260.17006373235324,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,155.0,180,0,0,130.6864266388696,33.03552766068226,-257.4484643662565,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,165.0,180,0,0,139.05642138895496,37.78274629626299,-254.7268650001597,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,175.0,180,0,0,147.42641613904036,42.529964931843715,-252.00526563406294,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,75.0,180,0,0,106.9246418284772,-93.19803640000725,-258.1302907080739,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,85.0,180,0,0,115.29463657856257,-88.45081776442653,-255.40869134197717,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,95.0,180,0,0,123.66463132864796,-83.70359912884581,-252.6870919758804,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,105.0,180,0,0,132.03462607873334,-78.95638049326507,-249.96549260978364,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,115.0,180,0,0,140.4046208288187,-74.20916185768435,-247.24389324368687,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,125.0,180,0,0,148.77461557890408,-69.46194322210363,-244.5222938775901,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,135.0,180,0,0,157.14461032898944,-64.7147245865229,-241.80069451149333,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,145.0,180,0,0,165.51460507907484,-59.967505950942176,-239.07909514539656,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,155.0,180,0,0,173.8845998291602,-55.220287315361446,-236.3574957792998,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,165.0,180,0,0,182.25459457924558,-50.473068679780724,-233.63589641320306,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,175.0,180,0,0,190.62458932933095,-45.7258500442,-230.9142970471063,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,75.0,180,0,0,102.98454587816289,-84.5182162791869,-261.1529330244122,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,85.0,180,0,0,111.35454062824826,-79.77099764360618,-258.43133365831545,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,95.0,180,0,0,119.72453537833364,-75.02377900802546,-255.70973429221868,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,105.0,180,0,0,128.09453012841902,-70.27656037244472,-252.98813492612192,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,115.0,180,0,0,136.4645248785044,-65.529341736864,-250.26653556002515,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,125.0,180,0,0,144.83451962858976,-60.782123101283275,-247.54493619392838,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,135.0,180,0,0,153.20451437867513,-56.03490446570255,-244.8233368278316,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,145.0,180,0,0,161.5745091287605,-51.28768583012182,-242.10173746173484,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,155.0,180,0,0,169.9445038788459,-46.540467194541094,-239.38013809563807,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,165.0,180,0,0,178.31449862893126,-41.79324855896037,-236.6585387295413,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,175.0,180,0,0,186.68449337901663,-37.04602992337965,-233.93693936344454,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,75.0,180,0,0,99.04444992784858,-75.83839615836655,-264.17557534075047,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,85.0,180,0,0,107.41444467793394,-71.09117752278581,-261.4539759746537,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,95.0,180,0,0,115.78443942801933,-66.34395888720509,-258.73237660855693,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,105.0,180,0,0,124.1544341781047,-61.59674025162437,-256.0107772424602,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,115.0,180,0,0,132.52442892819008,-56.84952161604364,-253.28917787636342,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,125.0,180,0,0,140.89442367827544,-52.102302980462916,-250.56757851026666,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,135.0,180,0,0,149.2644184283608,-47.35508434488219,-247.8459791441699,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,145.0,180,0,0,157.6344131784462,-42.607865709301464,-245.12437977807312,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,155.0,180,0,0,166.00440792853158,-37.86064707372074,-242.40278041197635,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,165.0,180,0,0,174.37440267861695,-33.11342843814001,-239.6811810458796,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,175.0,180,0,0,182.7443974287023,-28.36620980255929,-236.95958167978284,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,75.0,180,0,0,95.10435397753426,-67.15857603754618,-267.1982176570887,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,85.0,180,0,0,103.47434872761963,-62.41135740196546,-264.47661829099195,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,95.0,180,0,0,111.84434347770501,-57.66413876638473,-261.7550189248952,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,105.0,180,0,0,120.21433822779038,-52.91692013080401,-259.03341955879847,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,115.0,180,0,0,128.58433297787576,-48.16970149522328,-256.3118201927017,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,125.0,180,0,0,136.95432772796113,-43.42248285964256,-253.5902208266049,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,135.0,180,0,0,145.3243224780465,-38.675264224061834,-250.86862146050814,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,145.0,180,0,0,153.69431722813187,-33.928045588481105,-248.14702209441137,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,155.0,180,0,0,162.06431197821726,-29.18082695290038,-245.4254227283146,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,165.0,180,0,0,170.43430672830263,-24.433608317319653,-242.70382336221786,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,175.0,180,0,0,178.804301478388,-19.68638968173893,-239.9822239961211,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,75.0,180,0,0,91.16425802721994,-58.47875591672583,-270.22085997342697,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,85.0,180,0,0,99.53425277730531,-53.73153728114511,-267.4992606073302,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,95.0,180,0,0,107.9042475273907,-48.98431864556438,-264.77766124123343,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,105.0,180,0,0,116.27424227747606,-44.237100009983656,-262.0560618751367,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,115.0,180,0,0,124.64423702756145,-39.48988137440293,-259.33446250903995,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,125.0,180,0,0,133.0142317776468,-34.742662738822204,-256.6128631429432,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,135.0,180,0,0,141.38422652773218,-29.99544410324148,-253.8912637768464,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,145.0,180,0,0,149.75422127781758,-25.248225467660752,-251.16966441074962,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,155.0,180,0,0,158.12421602790295,-20.501006832080026,-248.44806504465285,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,165.0,180,0,0,166.49421077798831,-15.7537881964993,-245.7264656785561,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,175.0,180,0,0,174.86420552807368,-11.006569560918578,-243.00486631245934,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,75.0,180,0,0,87.22416207690563,-49.798935795905464,-273.2435022897653,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,85.0,180,0,0,95.594156826991,-45.05171716032474,-270.5219029236685,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,95.0,180,0,0,103.96415157707638,-40.30449852474401,-267.80030355757174,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,105.0,180,0,0,112.33414632716175,-35.55727988916329,-265.078704191475,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,115.0,180,0,0,120.70414107724713,-30.810061253582564,-262.35710482537826,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,125.0,180,0,0,129.0741358273325,-26.062842618001838,-259.6355054592815,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,135.0,180,0,0,137.44413057741787,-21.315623982421112,-256.9139060931847,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,145.0,180,0,0,145.81412532750323,-16.568405346840386,-254.19230672708792,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,155.0,180,0,0,154.18412007758863,-11.82118671125966,-251.47070736099116,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,165.0,180,0,0,162.554114827674,-7.073968075678934,-248.74910799489442,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,175.0,180,0,0,170.92410957775937,-2.3267494400982116,-246.02750862879765,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,75.0,180,0,0,83.28406612659131,-41.11911567508511,-276.2661446061035,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,85.0,180,0,0,91.65406087667668,-36.37189703950439,-273.54454524000676,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,95.0,180,0,0,100.02405562676206,-31.62467840392366,-270.82294587391,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,105.0,180,0,0,108.39405037684743,-26.877459768342938,-268.1013465078133,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,115.0,180,0,0,116.76404512693281,-22.13024113276221,-265.3797471417165,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,125.0,180,0,0,125.13403987701818,-17.383022497181486,-262.65814777561974,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,135.0,180,0,0,133.50403462710355,-12.63580386160076,-259.93654840952297,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,145.0,180,0,0,141.87402937718895,-7.888585226020034,-257.2149490434262,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,155.0,180,0,0,150.24402412727432,-3.1413665904393078,-254.4933496773294,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,165.0,180,0,0,158.61401887735968,1.6058520451414182,-251.77175031123267,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,175.0,180,0,0,166.98401362744505,6.353070680722141,-249.0501509451359,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,75.0,180,0,0,79.343970176277,-32.43929555426475,-279.2887869224418,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,85.0,180,0,0,87.71396492636237,-27.692076918684027,-276.567187556345,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,95.0,180,0,0,96.08395967644775,-22.9448582831033,-273.84558819024824,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,105.0,180,0,0,104.45395442653312,-18.19763964752258,-271.1239888241515,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,115.0,180,0,0,112.8239491766185,-13.450421011941852,-268.40238945805476,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,125.0,180,0,0,121.19394392670387,-8.703202376361126,-265.680790091958,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,135.0,180,0,0,129.56393867678923,-3.9559837407804004,-262.9591907258612,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,145.0,180,0,0,137.9339334268746,0.7912348948003256,-260.23759135976445,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,155.0,180,0,0,146.30392817696,5.538453530381052,-257.5159919936677,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,165.0,180,0,0,154.67392292704537,10.285672165961778,-254.79439262757091,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,175.0,180,0,0,163.04391767713074,15.0328908015425,-252.07279326147415,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,75.0,180,0,0,75.40387422596268,-23.759475433444393,-282.3114292387801,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,85.0,180,0,0,83.77386897604805,-19.012256797863667,-279.5898298726833,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,95.0,180,0,0,92.14386372613343,-14.265038162282943,-276.86823050658654,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
