robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
300.0,-30.0,155.0,180,0,0,-113.30854735609196,2.6369104536838535,-319.4983877882821,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-30.0,165.0,180,0,0,-122.94333865629497,4.909947031233948,-320.91405064314966,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-30.0,175.0,180,0,0,-132.57812995649797,7.182983608784035,-322.3297134980172,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-20.0,75.0,180,0,0,-38.7336138637986,-25.069819225997648,-306.4248869152536,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-20.0,85.0,180,0,0,-48.36840516400161,-22.796782648447554,-307.84054977012113,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-20.0,95.0,180,0,0,-58.00319646420461,-20.52374607089746,-309.2562126249886,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-20.0,105.0,180,0,0,-67.63798776440763,-18.25070949334737,-310.67187547985617,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-20.0,115.0,180,0,0,-77.27277906461063,-15.977672915797275,-312.0875383347237,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-20.0,125.0,180,0,0,-86.90757036481364,-13.70463633824718,-313.50320118959127,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-20.0,135.0,180,0,0,-96.54236166501664,-11.43159976069709,-314.9188640444588,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-20.0,145.0,180,0,0,-106.17715296521968,-9.158563183146995,-316.33452689932636,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-20.0,155.0,180,0,0,-115.81194426542268,-6.885526605596901,-317.7501897541939,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-20.0,165.0,180,0,0,-125.44673556562569,-4.612490028046807,-319.16585260906146,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-20.0,175.0,180,0,0,-135.0815268658287,-2.3394534504967197,-320.581515463929,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-10.0,75.0,180,0,0,-41.237010773129334,-34.592256285278395,-304.6766888811653,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-10.0,85.0,180,0,0,-50.87180207333234,-32.3192197077283,-306.09235173603287,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-10.0,95.0,180,0,0,-60.506593373535345,-30.046183130178207,-307.50801459090036,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-10.0,105.0,180,0,0,-70.14138467373837,-27.773146552628116,-308.9236774457679,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-10.0,115.0,180,0,0,-79.77617597394138,-25.500109975078022,-310.33934030063546,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-10.0,125.0,180,0,0,-89.41096727414438,-23.227073397527928,-311.755003155503,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-10.0,135.0,180,0,0,-99.04575857434739,-20.954036819977837,-313.17066601037055,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-10.0,145.0,180,0,0,-108.68054987455042,-18.681000242427743,-314.5863288652381,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-10.0,155.0,180,0,0,-118.31534117475343,-16.40796366487765,-316.00199172010565,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-10.0,165.0,180,0,0,-127.95013247495643,-14.134927087327554,-317.4176545749732,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,-10.0,175.0,180,0,0,-137.58492377515944,-11.861890509777467,-318.8333174298407,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,0.0,75.0,180,0,0,-43.74040768246007,-44.11469334455914,-302.9284908470771,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,0.0,85.0,180,0,0,-53.37519898266307,-41.84165676700905,-304.34415370194466,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,0.0,95.0,180,0,0,-63.00999028286608,-39.568620189458954,-305.75981655681215,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,0.0,105.0,180,0,0,-72.64478158306909,-37.29558361190887,-307.1754794116797,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,0.0,115.0,180,0,0,-82.2795728832721,-35.022547034358766,-308.59114226654725,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,0.0,125.0,180,0,0,-91.9143641834751,-32.74951045680868,-310.0068051214148,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,0.0,135.0,180,0,0,-101.5491554836781,-30.476473879258585,-311.42246797628235,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,0.0,145.0,180,0,0,-111.18394678388114,-28.20343730170849,-312.8381308311499,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,0.0,155.0,180,0,0,-120.81873808408415,-25.930400724158396,-314.25379368601745,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,0.0,165.0,180,0,0,-130.45352938428715,-23.657364146608302,-315.669456540885,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,0.0,175.0,180,0,0,-140.08832068449016,-21.384327569058215,-317.0851193957525,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,10.0,75.0,180,0,0,-46.2438045917908,-53.63713040383988,-301.1802928129889,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,10.0,85.0,180,0,0,-55.878595891993804,-51.36409382628979,-302.59595566785646,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,10.0,95.0,180,0,0,-65.5133871921968,-49.091057248739695,-304.01161852272395,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,10.0,105.0,180,0,0,-75.14817849239984,-46.8180206711896,-305.4272813775915,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,10.0,115.0,180,0,0,-84.78296979260284,-44.54498409363951,-306.84294423245905,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,10.0,125.0,180,0,0,-94.41776109280585,-42.27194751608941,-308.2586070873266,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,10.0,135.0,180,0,0,-104.05255239300885,-39.998910938539325,-309.67426994219414,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,10.0,145.0,180,0,0,-113.68734369321189,-37.72587436098923,-311.0899327970617,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,10.0,155.0,180,0,0,-123.32213499341489,-35.452837783439136,-312.50559565192924,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,10.0,165.0,180,0,0,-132.9569262936179,-33.17980120588904,-313.9212585067968,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,10.0,175.0,180,0,0,-142.5917175938209,-30.906764628338955,-315.3369213616643,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,20.0,75.0,180,0,0,-48.74720150112153,-63.15956746312063,-299.43209477890065,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,20.0,85.0,180,0,0,-58.381992801324536,-60.88653088557054,-300.8477576337682,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,20.0,95.0,180,0,0,-68.01678410152755,-58.61349430802044,-302.2634204886357,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,20.0,105.0,180,0,0,-77.65157540173055,-56.34045773047035,-303.67908334350324,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,20.0,115.0,180,0,0,-87.28636670193356,-54.06742115292026,-305.0947461983708,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,20.0,125.0,180,0,0,-96.92115800213656,-51.79438457537016,-306.51040905323833,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,20.0,135.0,180,0,0,-106.55594930233957,-49.52134799782007,-307.9260719081059,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,20.0,145.0,180,0,0,-116.1907406025426,-47.24831142026998,-309.34173476297343,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,20.0,155.0,180,0,0,-125.82553190274561,-44.975274842719884,-310.757397617841,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,20.0,165.0,180,0,0,-135.46032320294862,-42.70223826516979,-312.1730604727085,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,20.0,175.0,180,0,0,-145.09511450315162,-40.4292016876197,-313.5887233275761,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,30.0,75.0,180,0,0,-51.25059841045226,-72.6820045224014,-297.68389674481244,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,30.0,85.0,180,0,0,-60.88538971065527,-70.4089679448513,-299.09955959968,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,30.0,95.0,180,0,0,-70.52018101085827,-68.1359313673012,-300.5152224545475,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,30.0,105.0,180,0,0,-80.1549723110613,-65.86289478975111,-301.93088530941503,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,30.0,115.0,180,0,0,-89.7897636112643,-63.58985821220102,-303.3465481642826,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,30.0,125.0,180,0,0,-99.42455491146731,-61.31682163465092,-304.76221101915013,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,30.0,135.0,180,0,0,-109.05934621167032,-59.043785057100834,-306.1778738740177,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,30.0,145.0,180,0,0,-118.69413751187335,-56.77074847955074,-307.5935367288852,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,30.0,155.0,180,0,0,-128.32892881207636,-54.497711902000646,-309.0091995837528,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,30.0,165.0,180,0,0,-137.96372011227936,-52.22467532445055,-310.4248624386203,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,30.0,175.0,180,0,0,-147.59851141248237,-49.951638746900464,-311.8405252934879,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,40.0,75.0,180,0,0,-53.753995319782994,-82.20444158168212,-295.93569871072424,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,40.0,85.0,180,0,0,-63.388786619986,-79.93140500413203,-297.3513615655918,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,40.0,95.0,180,0,0,-73.02357792018901,-77.65836842658194,-298.7670244204593,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,40.0,105.0,180,0,0,-82.65836922039202,-75.38533184903184,-300.1826872753268,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,40.0,115.0,180,0,0,-92.29316052059502,-73.11229527148176,-301.5983501301944,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,40.0,125.0,180,0,0,-101.92795182079803,-70.83925869393165,-303.0140129850619,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,40.0,135.0,180,0,0,-111.56274312100103,-68.56622211638157,-304.4296758399295,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,40.0,145.0,180,0,0,-121.19753442120407,-66.29318553883147,-305.845338694797,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,40.0,155.0,180,0,0,-130.83232572140707,-64.02014896128138,-307.26100154966457,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,40.0,165.0,180,0,0,-140.46711702161008,-61.747112383731285,-308.6766644045321,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,40.0,175.0,180,0,0,-150.10190832181308,-59.4740758061812,-310.09232725939967,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,50.0,75.0,180,0,0,-56.25739222911373,-91.7268786409629,-294.187500676636,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,50.0,85.0,180,0,0,-65.89218352931672,-89.4538420634128,-295.6031635315035,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,50.0,95.0,180,0,0,-75.52697482951973,-87.18080548586269,-297.018826386371,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,50.0,105.0,180,0,0,-85.16176612972276,-84.9077689083126,-298.43448924123857,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,50.0,115.0,180,0,0,-94.79655742992577,-82.63473233076252,-299.8501520961061,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,50.0,125.0,180,0,0,-104.43134873012878,-80.36169575321242,-301.26581495097366,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,50.0,135.0,180,0,0,-114.06614003033178,-78.08865917566233,-302.6814778058412,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,50.0,145.0,180,0,0,-123.70093133053481,-75.81562259811224,-304.09714066070876,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,50.0,155.0,180,0,0,-133.33572263073782,-73.54258602056214,-305.5128035155763,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,50.0,165.0,180,0,0,-142.97051393094083,-71.26954944301204,-306.92846637044386,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
300.0,50.0,175.0,180,0,0,-152.60530523114383,-68.99651286546197,-308.34412922531135,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-50.0,75.0,180,0,0,-30.272738900170992,1.4587430293051042,-321.4131816653706,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-50.0,85.0,180,0,0,-39.907530200374,3.7317796068551985,-322.82884452023814,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-50.0,95.0,180,0,0,-49.542321500577,6.004816184405293,-324.2445073751056,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-50.0,105.0,180,0,0,-59.17711280078002,8.277852761955383,-325.6601702299732,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-50.0,115.0,180,0,0,-68.81190410098303,10.550889339505478,-327.0758330848407,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-50.0,125.0,180,0,0,-78.44669540118603,12.823925917055572,-328.4914959397083,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-50.0,135.0,180,0,0,-88.08148670138904,15.096962494605663,-329.9071587945758,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-50.0,145.0,180,0,0,-97.71627800159207,17.369999072155757,-331.32282164944337,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-50.0,155.0,180,0,0,-107.35106930179508,19.64303564970585,-332.7384845043109,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-50.0,165.0,180,0,0,-116.98586060199808,21.916072227255945,-334.15414735917847,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-50.0,175.0,180,0,0,-126.62065190220109,24.189108804806033,-335.569810214046,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-40.0,75.0,180,0,0,-32.776135809501724,-8.06369402997565,-319.6649836312823,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-40.0,85.0,180,0,0,-42.41092710970473,-5.790657452425556,-321.0806464861499,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-40.0,95.0,180,0,0,-52.045718409907735,-3.517620874875462,-322.49630934101737,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-40.0,105.0,180,0,0,-61.680509710110755,-1.2445842973253711,-323.9119721958849,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-40.0,115.0,180,0,0,-71.31530101031376,1.0284522802247231,-325.32763505075246,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-40.0,125.0,180,0,0,-80.95009231051677,3.3014888577748174,-326.74329790562,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-40.0,135.0,180,0,0,-90.58488361071977,5.574525435324908,-328.15896076048756,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-40.0,145.0,180,0,0,-100.2196749109228,7.847562012875002,-329.5746236153551,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-40.0,155.0,180,0,0,-109.85446621112581,10.120598590425097,-330.99028647022266,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-40.0,165.0,180,0,0,-119.48925751132882,12.39363516797519,-332.4059493250902,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-40.0,175.0,180,0,0,-129.12404881153182,14.666671745525278,-333.8216121799577,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-30.0,75.0,180,0,0,-35.279532718832456,-17.58613108925639,-317.9167855971941,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-30.0,85.0,180,0,0,-44.91432401903546,-15.313094511706296,-319.33244845206167,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-30.0,95.0,180,0,0,-54.54911531923847,-13.040057934156202,-320.74811130692916,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-30.0,105.0,180,0,0,-64.18390661944149,-10.767021356606111,-322.1637741617967,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-30.0,115.0,180,0,0,-73.81869791964449,-8.493984779056017,-323.57943701666426,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-30.0,125.0,180,0,0,-83.4534892198475,-6.220948201505923,-324.9950998715318,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-30.0,135.0,180,0,0,-93.0882805200505,-3.9479116239558323,-326.41076272639935,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-30.0,145.0,180,0,0,-102.72307182025354,-1.674875046405738,-327.8264255812669,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-30.0,155.0,180,0,0,-112.35786312045654,0.5981615311443562,-329.24208843613445,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-30.0,165.0,180,0,0,-121.99265442065955,2.8711981086944505,-330.657751291002,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-30.0,175.0,180,0,0,-131.62744572086257,5.144234686244538,-332.0734141458695,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-20.0,75.0,180,0,0,-37.78292962816319,-27.108568148537145,-316.1685875631059,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-20.0,85.0,180,0,0,-47.417720928366194,-24.83553157098705,-317.58425041797346,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-20.0,95.0,180,0,0,-57.0525122285692,-22.562494993436957,-318.99991327284096,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-20.0,105.0,180,0,0,-66.68730352877222,-20.289458415886866,-320.4155761277085,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-20.0,115.0,180,0,0,-76.32209482897522,-18.016421838336772,-321.83123898257605,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-20.0,125.0,180,0,0,-85.95688612917823,-15.743385260786678,-323.2469018374436,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-20.0,135.0,180,0,0,-95.59167742938124,-13.470348683236587,-324.66256469231115,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-20.0,145.0,180,0,0,-105.22646872958427,-11.197312105686493,-326.0782275471787,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-20.0,155.0,180,0,0,-114.86126002978727,-8.924275528136398,-327.49389040204625,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-20.0,165.0,180,0,0,-124.49605132999028,-6.651238950586304,-328.9095532569138,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-20.0,175.0,180,0,0,-134.13084263019329,-4.378202373036217,-330.3252161117813,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-10.0,75.0,180,0,0,-40.28632653749392,-36.63100520781789,-314.42038952901765,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-10.0,85.0,180,0,0,-49.921117837696926,-34.3579686302678,-315.8360523838852,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-10.0,95.0,180,0,0,-59.55590913789993,-32.084932052717704,-317.2517152387527,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-10.0,105.0,180,0,0,-69.19070043810295,-29.811895475167614,-318.66737809362024,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-10.0,115.0,180,0,0,-78.82549173830596,-27.53885889761752,-320.0830409484878,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-10.0,125.0,180,0,0,-88.46028303850896,-25.265822320067425,-321.49870380335534,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-10.0,135.0,180,0,0,-98.09507433871197,-22.992785742517334,-322.9143666582229,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-10.0,145.0,180,0,0,-107.729865638915,-20.71974916496724,-324.33002951309044,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-10.0,155.0,180,0,0,-117.364656939118,-18.446712587417146,-325.745692367958,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-10.0,165.0,180,0,0,-126.99944823932101,-16.17367600986705,-327.16135522282553,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,-10.0,175.0,180,0,0,-136.634239539524,-13.900639432316964,-328.5770180776931,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,0.0,75.0,180,0,0,-42.78972344682465,-46.15344226709864,-312.67219149492945,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,0.0,85.0,180,0,0,-52.42451474702766,-43.880405689548546,-314.087854349797,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,0.0,95.0,180,0,0,-62.05930604723066,-41.60736911199845,-315.5035172046645,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,0.0,105.0,180,0,0,-71.69409734743368,-39.334332534448365,-316.91918005953204,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,0.0,115.0,180,0,0,-81.32888864763669,-37.06129595689826,-318.3348429143996,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,0.0,125.0,180,0,0,-90.9636799478397,-34.788259379348176,-319.75050576926714,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,0.0,135.0,180,0,0,-100.5984712480427,-32.51522280179808,-321.1661686241347,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,0.0,145.0,180,0,0,-110.23326254824573,-30.242186224247988,-322.58183147900223,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,0.0,155.0,180,0,0,-119.86805384844874,-27.969149646697893,-323.9974943338698,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,0.0,165.0,180,0,0,-129.50284514865174,-25.6961130691478,-325.41315718873733,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,0.0,175.0,180,0,0,-139.13763644885475,-23.423076491597712,-326.8288200436049,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,10.0,75.0,180,0,0,-45.293120356155384,-55.67587932637938,-310.92399346084125,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,10.0,85.0,180,0,0,-54.92791165635839,-53.402842748829286,-312.3396563157088,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,10.0,95.0,180,0,0,-64.5627029565614,-51.12980617127919,-313.7553191705763,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,10.0,105.0,180,0,0,-74.19749425676441,-48.8567695937291,-315.17098202544383,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,10.0,115.0,180,0,0,-83.83228555696742,-46.58373301617901,-316.5866448803114,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,10.0,125.0,180,0,0,-93.46707685717043,-44.31069643862891,-318.00230773517893,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,10.0,135.0,180,0,0,-103.10186815737343,-42.03765986107882,-319.4179705900465,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,10.0,145.0,180,0,0,-112.73665945757647,-39.76462328352873,-320.833633444914,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,10.0,155.0,180,0,0,-122.37145075777947,-37.491586705978634,-322.2492962997816,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,10.0,165.0,180,0,0,-132.00624205798246,-35.21855012842854,-323.6649591546491,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,10.0,175.0,180,0,0,-141.64103335818547,-32.94551355087845,-325.0806220095167,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,20.0,75.0,180,0,0,-47.796517265486116,-65.19831638566012,-309.175795426753,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,20.0,85.0,180,0,0,-57.43130856568912,-62.925279808110034,-310.59145828162053,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
310.0,20.0,95.0,180,0,0,-67.06609986589213,-60.65224323055994,-312.007121136488,0.4756307688723389,0.4505465891098617,0.41453338294392267,0.6316211025357247
