robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
300.0,20.0,155.0,180,0,0,145.55004955603752,4.193870789264496,-247.2461638876298,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,165.0,180,0,0,153.67306911208811,12.622146918077421,-244.11682235602072,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,20.0,175.0,180,0,0,158.83116486788674,14.284945065842464,-245.12299643756765,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,75.0,180,0,0,70.42726209026765,-19.78728041808774,-271.21268366770937,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,85.0,180,0,0,73.20805450601927,-21.542134311417605,-269.10316642764604,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,95.0,180,0,0,89.64272332451331,-12.87642652014822,-270.50486915808347,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,105.0,180,0,0,98.9122815934816,-10.142658588550999,-263.51471901905353,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,115.0,180,0,0,108.23366510213987,0.2176234835736901,-264.13957190886987,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,125.0,180,0,0,112.37716535786527,2.3658726394640017,-259.1186402600731,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,135.0,180,0,0,121.49091048687221,4.611618427821862,-259.03627839273855,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,145.0,180,0,0,130.5777579306288,9.238020407829264,-254.38496758609423,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,155.0,180,0,0,143.7131561095062,12.66667240833484,-254.5229852129998,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,165.0,180,0,0,145.39841758911405,20.262952524432208,-249.64308434114596,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,30.0,175.0,180,0,0,157.81160429834765,14.35655499306399,-244.2914866106611,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,75.0,180,0,0,65.7634861281537,-14.44639092381524,-279.38075926622724,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,85.0,180,0,0,79.98035822751183,-12.026973563426736,-277.54508075090166,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,95.0,180,0,0,79.1627683326541,-5.164143927665533,-269.09603999715995,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,105.0,180,0,0,94.15459189197792,-2.239746546284598,-270.816500239702,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,115.0,180,0,0,101.80609176527143,6.286350693293279,-267.7522431104797,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,125.0,180,0,0,106.8498656838659,14.11964330259387,-259.0286256298609,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,135.0,180,0,0,117.34259836560229,18.344870161199506,-258.8917708337618,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,145.0,180,0,0,129.19029631042633,21.275175101060455,-255.01753742987688,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,155.0,180,0,0,133.1042244506722,26.335178687584047,-253.21860153380544,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,165.0,180,0,0,143.0726642888245,31.737365322821347,-257.3179765571642,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,40.0,175.0,180,0,0,153.41242137352313,38.257025666984404,-250.2042942250743,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,75.0,180,0,0,68.6320882491478,-0.8734739129203923,-279.19042559333997,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,85.0,180,0,0,65.34037782879679,-6.834554155163439,-277.4870886590968,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,95.0,180,0,0,75.3983878254703,7.037962063547372,-273.73083155474416,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,105.0,180,0,0,89.98770457334382,12.287225051931417,-278.28883260552294,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,115.0,180,0,0,98.63398884547551,12.157470741929995,-267.55195817848255,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,125.0,180,0,0,105.24884090065173,24.350932756732817,-268.3817814823508,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,135.0,180,0,0,110.77321948032628,18.661926128023772,-259.56625779058606,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,145.0,180,0,0,118.6727020361125,27.63571083642549,-262.62163377450776,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,155.0,180,0,0,131.74534610620222,28.456776308045768,-253.3839593986742,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,165.0,180,0,0,139.706715337447,38.16271949639667,-251.84817656188667,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
300.0,50.0,175.0,180,0,0,146.272630050201,42.64937377948781,-251.59219249744513,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,75.0,180,0,0,103.62589492870931,-93.27216566790204,-250.1323334001332,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,85.0,180,0,0,108.96011643087218,-89.92079400264467,-248.8074328540744,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,95.0,180,0,0,121.86720502052083,-87.41250976389051,-255.13815814128418,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,105.0,180,0,0,128.57339660080444,-81.3280017564565,-250.27094204312948,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,115.0,180,0,0,134.43722615325385,-74.44724278047661,-244.7557219808628,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,125.0,180,0,0,147.6856503905194,-63.566205231110146,-247.50790141063567,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,135.0,180,0,0,152.37351980130373,-67.51430799705551,-242.51573706000744,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,145.0,180,0,0,165.58232319924582,-56.030617862565066,-241.7061755346123,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,155.0,180,0,0,175.73603756993066,-52.14899654717968,-239.99948563717263,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,165.0,180,0,0,186.2224887384782,-53.5088439160987,-235.57603920823325,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-50.0,175.0,180,0,0,190.623528208866,-40.55027889201634,-231.7372409921318,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,75.0,180,0,0,105.43811628204485,-79.98162531015413,-268.2508362413603,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,85.0,180,0,0,113.59050273701983,-78.41017036909999,-258.6864171008395,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,95.0,180,0,0,117.92599000584538,-73.75144860050898,-256.5232496776282,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,105.0,180,0,0,134.42581985378524,-68.23824017023927,-255.61770852869958,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,115.0,180,0,0,137.60886021695833,-65.77161067283645,-248.66272754083465,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,125.0,180,0,0,142.39273380893388,-59.02645171803527,-244.56199859858378,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,135.0,180,0,0,153.88478971247014,-52.63113430375328,-250.24913135904598,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,145.0,180,0,0,160.8446005695138,-52.821475817118795,-237.40445675881182,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,155.0,180,0,0,170.57709760162646,-40.823786562720024,-240.26748199980062,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,165.0,180,0,0,180.0908037190764,-41.00137362514099,-237.39692625272144,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-40.0,175.0,180,0,0,185.42173332722805,-32.34141004338459,-235.2176786152489,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,75.0,180,0,0,102.38915453131845,-74.59654259577873,-263.4189871167886,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,85.0,180,0,0,110.14544255431429,-71.204397037519,-259.66741821772973,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,95.0,180,0,0,115.83434734148823,-69.53357518518075,-258.3460691315826,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,105.0,180,0,0,119.89238284851004,-58.18316048305519,-251.64833718889517,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,115.0,180,0,0,129.02234947354933,-54.5157374016621,-250.79910691197458,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,125.0,180,0,0,139.15911977167497,-50.81092206818349,-248.7404433600176,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,135.0,180,0,0,145.12254558051515,-46.162633323682805,-250.559456260641,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,145.0,180,0,0,155.5869249252302,-41.33745408395047,-244.04227251739027,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,155.0,180,0,0,165.05472137925148,-33.050843559987925,-241.50416342300755,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,165.0,180,0,0,176.78883906093108,-36.901760418245715,-242.3247472239113,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-30.0,175.0,180,0,0,188.34637705146702,-24.884457367928025,-235.0857281784106,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,75.0,180,0,0,91.01244956193402,-68.39414878624387,-268.14088570768854,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,85.0,180,0,0,99.68622656314794,-62.198189825911925,-264.2794370984842,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,95.0,180,0,0,114.42185058975154,-55.78326270347841,-258.3815752547253,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,105.0,180,0,0,117.16121913947445,-54.93295722143051,-261.4338529203484,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,115.0,180,0,0,131.30622017457318,-46.38634837153639,-254.3150968098667,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,125.0,180,0,0,133.90412585040278,-43.00470966320159,-256.14208586918886,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,135.0,180,0,0,149.5077126648086,-39.84388639747923,-245.33092971641693,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,145.0,180,0,0,152.79098318946654,-39.97193040311313,-246.6786117935007,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,155.0,180,0,0,155.49394967975738,-28.149472827573348,-245.50199419134518,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,165.0,180,0,0,165.83307691140905,-29.626323327586526,-239.36801911318273,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-20.0,175.0,180,0,0,178.63299518767673,-26.851542495754423,-244.16767396098896,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,75.0,180,0,0,90.46902785960185,-54.37107460670501,-267.09047652833704,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,85.0,180,0,0,99.92002433830483,-56.273879030284824,-264.45791868663855,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,95.0,180,0,0,107.82250202016276,-51.793604142129055,-264.71911526528083,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,105.0,180,0,0,115.08323780679913,-40.882928609434316,-269.3736286863775,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,115.0,180,0,0,125.23335907577449,-40.42908912611533,-259.586607754884,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,125.0,180,0,0,133.79924272705125,-31.565180018918007,-256.9234034758493,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,135.0,180,0,0,139.46528933313414,-27.965056488654405,-253.8892846060159,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,145.0,180,0,0,161.11983682434166,-27.71338212550458,-246.3010451864419,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,155.0,180,0,0,156.27135895670295,-17.51012327211795,-248.80040109907776,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,165.0,180,0,0,165.28660727204849,-11.151814823299514,-251.06589245267764,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,-10.0,175.0,180,0,0,177.07823314966177,-12.811437958467044,-243.42189319113652,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,75.0,180,0,0,86.2141822737225,-47.926317820626366,-273.7090677682285,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,85.0,180,0,0,95.95493541595927,-49.65432351137185,-271.67680716952157,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,95.0,180,0,0,106.95943902394194,-44.11837531851583,-270.500210687395,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,105.0,180,0,0,110.48955078091217,-34.35081316514948,-261.7188199894071,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,115.0,180,0,0,119.52129874358039,-31.453531336984685,-261.28457987351493,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,125.0,180,0,0,128.1884479083997,-24.269905336411362,-263.8358739127134,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,135.0,180,0,0,136.91359145080767,-24.42974221494228,-256.38910175257115,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,145.0,180,0,0,149.69264351334013,-13.797674854294701,-253.66628549275077,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,155.0,180,0,0,153.30800539406644,-6.85450125092733,-250.40788272749077,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,165.0,180,0,0,163.67738347825568,-6.992722945413765,-245.6691481464091,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,0.0,175.0,180,0,0,168.94531949257214,2.678694742293538,-244.33642058775553,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,75.0,180,0,0,81.77471831739055,-38.618369069080224,-273.3545444296152,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,85.0,180,0,0,91.09127988185095,-39.36575923741002,-269.96337331079025,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,95.0,180,0,0,99.40759370204839,-33.68514941087758,-276.64712655965656,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,105.0,180,0,0,108.06139528859012,-25.977439265102447,-271.32611106267103,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,115.0,180,0,0,115.5273577502153,-23.92029774568268,-272.54326681718146,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,125.0,180,0,0,126.04044353310009,-18.014115631471302,-264.33152369846607,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,135.0,180,0,0,133.09908700365906,-11.953859181879105,-263.3348591767389,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,145.0,180,0,0,143.03867403594793,-8.726509346380224,-256.41393363988806,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,155.0,180,0,0,147.64443812157126,-0.5721579904267777,-256.0465639388363,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,165.0,180,0,0,159.23538276613715,0.10388404015067998,-251.4707306650494,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,10.0,175.0,180,0,0,168.88526022707168,7.755602418278588,-250.8809128063652,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,75.0,180,0,0,85.04317993114842,-34.58245504031973,-278.86859977794484,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,85.0,180,0,0,88.42966620197951,-27.72153863345342,-277.11932275091254,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,95.0,180,0,0,97.59201055512679,-28.93806060506759,-272.7034536609865,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,105.0,180,0,0,99.5876847197804,-22.79672245205752,-276.4881994695903,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,115.0,180,0,0,109.68147875959527,-14.254003947105879,-269.88528744476787,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,125.0,180,0,0,125.09172578909069,-9.348224799951128,-265.0825876550664,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,135.0,180,0,0,131.64358627573415,1.7884598931972278,-264.54641351731516,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,145.0,180,0,0,136.20247331444696,2.5406397112566395,-258.98566528258556,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,155.0,180,0,0,144.95559617437124,9.06757361790028,-262.2159398707184,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,165.0,180,0,0,153.94076063346932,10.953158830668684,-257.1441853995199,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,20.0,175.0,180,0,0,157.3240087499426,17.418627202025608,-253.8655749164735,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,75.0,180,0,0,83.91197539500104,-18.322019083697693,-278.5389305500116,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,85.0,180,0,0,81.49099004373483,-19.293114195645337,-279.3164181719162,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,95.0,180,0,0,90.37881903167305,-18.448941995728013,-276.5168033025414,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,105.0,180,0,0,96.7562702741314,-9.355172147362483,-271.9457520376479,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,115.0,180,0,0,108.9967088406347,-10.014122770841771,-277.3579726860234,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,125.0,180,0,0,114.79502713705553,0.6822681311268899,-266.0152890262547,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,135.0,180,0,0,125.01478314324555,1.85250403664228,-269.4821281037171,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,145.0,180,0,0,138.591960352134,11.675408955051124,-259.5483338610079,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,155.0,180,0,0,138.31225336876344,11.668652723509693,-259.26557039858864,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,165.0,180,0,0,153.8171937811401,19.680078802755133,-254.0634124969464,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,30.0,175.0,180,0,0,162.49797545968428,18.918148207240808,-252.26785597060288,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,40.0,75.0,180,0,0,79.30683214832854,-24.698402069713765,-289.75795751213855,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,40.0,85.0,180,0,0,70.30845472892783,-13.688527506424894,-281.78522186814627,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,40.0,95.0,180,0,0,94.01626627959573,-2.3095063528339335,-276.50126210654645,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,40.0,105.0,180,0,0,98.62243822406496,-0.9192050950889431,-274.98569855018934,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,40.0,115.0,180,0,0,104.8483592013201,0.29632456212752745,-273.35689109205055,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,40.0,125.0,180,0,0,111.72767266191654,8.621885792644733,-275.13338908938664,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,40.0,135.0,180,0,0,122.87034420463736,12.029122871127583,-267.15945927079343,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,40.0,145.0,180,0,0,129.7678127997631,20.973776620391604,-263.7340278637793,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,40.0,155.0,180,0,0,138.47839975727032,21.564674763338786,-260.4963836786109,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,40.0,165.0,180,0,0,155.08313636029766,28.08898230816986,-266.90282489084495,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,40.0,175.0,180,0,0,157.82200906377489,33.04691746104622,-257.0695640874287,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,50.0,75.0,180,0,0,65.1010385302553,-8.258842750322861,-287.02608573857265,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,50.0,85.0,180,0,0,77.51491552982633,-4.051585088409611,-286.99340811336236,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,50.0,95.0,180,0,0,82.16037077135418,2.31156608876009,-283.86591986992056,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,50.0,105.0,180,0,0,92.39125063498317,9.685436516403147,-284.9006812656649,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,50.0,115.0,180,0,0,104.62849353311401,10.12937674873817,-279.95033243316453,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,50.0,125.0,180,0,0,108.78504572008426,16.636088689666888,-281.0071170962898,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,50.0,135.0,180,0,0,120.10888725153809,21.38263273848676,-275.5404493296702,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,50.0,145.0,180,0,0,132.7146821419453,26.180544350625638,-270.5997926574263,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,50.0,155.0,180,0,0,135.4475538499977,36.78392952173356,-268.26734642154554,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,50.0,165.0,180,0,0,145.29093596337634,33.40369461582637,-260.49866500896223,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
310.0,50.0,175.0,180,0,0,155.02401002081916,36.65107287291139,-261.62294063474326,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
320.0,-50.0,75.0,180,0,0,110.76889410414633,-91.86781560196215,-267.9758590708965,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
320.0,-50.0,85.0,180,0,0,118.21770996676483,-86.83553459067454,-263.84454677741536,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
320.0,-50.0,95.0,180,0,0,129.7821627854668,-89.46458763486795,-253.3160757969956,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
320.0,-50.0,105.0,180,0,0,140.6448718500299,-78.54240099786313,-253.90656899407603,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
320.0,-50.0,115.0,180,0,0,142.18308453862898,-77.09147772249872,-260.8682875175112,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
320.0,-50.0,125.0,180,0,0,151.23005734310433,-68.03885691161199,-256.5808442785209,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
320.0,-50.0,135.0,180,0,0,161.34523883293437,-66.09221759483246,-253.5764402206919,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
320.0,-50.0,145.0,180,0,0,171.1944811871988,-62.79064672395376,-244.8619218788721,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
320.0,-50.0,155.0,180,0,0,184.42700973666865,-55.27224910905864,-245.20365027950686,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
320.0,-50.0,165.0,180,0,0,188.40542926730845,-55.14236053060817,-238.0975034995363,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
320.0,-50.0,175.0,180,0,0,197.8174650153462,-41.12643130474071,-235.6078262376704,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
320.0,-40.0,75.0,180,0,0,109.21505262908966,-88.27195451546278,-267.62133195041264,0.6303711890097322,-0.10049860489989401,-0.07880248540339485,0.7657168946640001
