robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
290.0,-40.0,115.0,0,0,0,288.52307,-34.98612,113.36242,-0.03088,0.02743,-0.0071,0.99912
290.0,-40.0,125.0,0,0,0,295.55612,-41.82256,119.80392,0.01357,-0.01223,0.02099,0.99961
290.0,-40.0,135.0,0,0,0,287.81717,-42.31513,132.80827,-0.00842,-0.01692,0.0851,0.99619
290.0,-40.0,145.0,0,0,0,287.40859,-39.21372,146.22484,-0.0131,0.07856,0.0755,0.99396
290.0,-40.0,155.0,0,0,0,290.02198,-46.3203,152.96324,0.05534,-0.01108,-0.06562,0.99625
290.0,-40.0,165.0,0,0,0,295.72223,-41.33984,166.46455,-0.04737,-0.03604,-0.09765,0.99344
290.0,-40.0,175.0,0,0,0,288.86689,-40.03522,174.61102,0.02009,0.01808,0.0007,0.99963
290.0,-30.0,75.0,0,0,0,289.04153,-27.88927,79.21197,-0.01226,0.04111,0.05322,0.99766
290.0,-30.0,85.0,0,0,0,290.92366,-32.84451,88.08715,0.05165,0.00752,-0.06138,0.99675
290.0,-30.0,95.0,0,0,0,292.86051,-33.61861,91.1597,0.01113,0.01244,0.10061,0.99479
290.0,-30.0,105.0,0,0,0,293.62055,-33.13505,104.38386,-0.04469,0.06174,-0.04523,0.99607
290.0,-30.0,115.0,0,0,0,292.44381,-22.58909,116.66002,-9e-05,0.02256,-0.01286,0.99966
290.0,-30.0,125.0,0,0,0,291.58474,-31.61611,124.89009,0.07957,0.02598,0.06624,0.99429
290.0,-30.0,135.0,0,0,0,291.6439,-29.23531,132.4548,-0.00239,-0.01198,-0.01514,0.99981
290.0,-30.0,145.0,0,0,0,290.04807,-25.72634,143.70719,-0.0314,0.06336,-0.00227,0.99749
290.0,-30.0,155.0,0,0,0,287.15676,-27.60358,157.62491,0.04384,0.00553,0.02428,0.99873
290.0,-30.0,165.0,0,0,0,293.21592,-34.86557,162.82034,-0.0014,-0.03017,0.00958,0.9995
290.0,-30.0,175.0,0,0,0,291.26969,-25.42818,172.94522,0.01693,-0.05752,-0.02661,0.99785
290.0,-20.0,75.0,0,0,0,291.55195,-27.94814,75.70296,-0.0019,0.03219,0.03367,0.99891
290.0,-20.0,85.0,0,0,0,290.22222,-19.76656,88.75188,0.0214,0.02634,0.06973,0.99699
290.0,-20.0,95.0,0,0,0,290.92378,-23.51207,95.5535,0.00339,-0.03004,0.14393,0.98913
290.0,-20.0,105.0,0,0,0,292.60295,-18.71453,104.84867,-0.06517,-0.04069,0.03688,0.99636
290.0,-20.0,115.0,0,0,0,293.32853,-18.43821,116.3912,-0.09824,-0.03728,0.01863,0.99429
290.0,-20.0,125.0,0,0,0,287.27048,-21.58211,128.68673,0.02187,-0.01368,0.05222,0.9983
290.0,-20.0,135.0,0,0,0,287.2267,-22.93726,136.48499,0.05425,0.02513,-0.00428,0.9982
290.0,-20.0,145.0,0,0,0,290.78583,-21.40926,140.7518,0.00851,-0.0205,-0.0436,0.9988
290.0,-20.0,155.0,0,0,0,288.25228,-19.20292,150.99601,-0.02488,0.03931,-0.0771,0.99594
290.0,-20.0,165.0,0,0,0,290.38651,-24.76285,163.32293,-0.01269,-0.01018,-0.00346,0.99986
290.0,-20.0,175.0,0,0,0,285.77304,-16.72699,173.66992,0.00852,-0.04495,-0.07098,0.99643
290.0,-10.0,75.0,0,0,0,287.01668,-11.39071,80.61922,0.00751,0.01755,0.07753,0.99681
290.0,-10.0,85.0,0,0,0,291.9904,-8.82641,84.21826,0.02205,0.05074,0.01348,0.99838
290.0,-10.0,95.0,0,0,0,292.37298,-4.1853,95.19157,-0.01819,0.02099,-0.02503,0.9993
290.0,-10.0,105.0,0,0,0,299.75756,-10.61287,106.66961,0.01705,-0.0024,0.03984,0.99906
290.0,-10.0,115.0,0,0,0,290.84712,-8.75051,116.35609,0.01613,-0.11204,-0.01951,0.99338
290.0,-10.0,125.0,0,0,0,289.42137,-15.37502,121.66317,0.05425,-0.07593,-0.00143,0.99563
290.0,-10.0,135.0,0,0,0,289.50182,-6.45707,133.12608,0.01961,-0.06487,0.04095,0.99686
290.0,-10.0,145.0,0,0,0,294.00477,-12.14365,147.4986,0.15342,0.05473,0.07543,0.98376
290.0,-10.0,155.0,0,0,0,290.19213,-9.39588,151.44662,-0.08171,-0.01888,-0.04852,0.9953
290.0,-10.0,165.0,0,0,0,286.5128,-9.53812,164.14572,0.0755,0.05611,-0.01241,0.99549
290.0,-10.0,175.0,0,0,0,290.214,-9.1181,175.87663,0.01811,-0.05836,-0.01787,0.99797
290.0,0.0,75.0,0,0,0,289.09885,2.13582,72.1072,-0.01596,0.00783,-0.0998,0.99485
290.0,0.0,85.0,0,0,0,292.77686,4.62987,80.31187,0.02316,0.03409,-0.03849,0.99841
290.0,0.0,95.0,0,0,0,292.3516,-0.5854,94.44852,0.01894,-0.01148,-0.04279,0.99884
290.0,0.0,105.0,0,0,0,291.12402,-0.60993,105.84665,-0.04608,-0.04323,-0.00369,0.99799
290.0,0.0,115.0,0,0,0,289.08942,1.16219,116.44171,0.01178,0.03735,0.11796,0.99225
290.0,0.0,125.0,0,0,0,291.26087,-3.35775,130.51577,0.04527,-0.01729,-0.02202,0.99858
290.0,0.0,135.0,0,0,0,292.61642,-3.84946,137.27677,-0.00809,0.03751,-0.09799,0.99445
290.0,0.0,145.0,0,0,0,288.54329,-0.02939,147.47337,-0.00501,-0.02325,-0.07058,0.99722
290.0,0.0,155.0,0,0,0,284.78729,2.48881,155.98635,0.00099,-0.08197,0.03467,0.99603
290.0,0.0,165.0,0,0,0,290.95628,-3.22869,164.4891,0.01743,-0.01304,-0.06672,0.99753
290.0,0.0,175.0,0,0,0,289.14464,-0.85985,178.00738,-0.01182,0.01394,-0.03523,0.99921
290.0,10.0,75.0,0,0,0,293.22619,10.50369,78.55152,0.06422,-0.00597,0.0102,0.99787
290.0,10.0,85.0,0,0,0,291.99112,14.20685,88.16379,-0.04002,0.01253,0.0364,0.99846
290.0,10.0,95.0,0,0,0,293.42424,10.82084,92.79692,0.06394,0.03798,0.06974,0.99479
290.0,10.0,105.0,0,0,0,293.45979,7.30783,108.48677,-0.04656,0.08152,0.08854,0.99164
290.0,10.0,115.0,0,0,0,289.14514,12.46508,114.64031,0.05649,0.09954,0.0131,0.99334
290.0,10.0,125.0,0,0,0,291.00186,13.59053,129.65808,0.03694,-0.01222,-0.02076,0.99903
290.0,10.0,135.0,0,0,0,290.87807,9.2843,134.43512,0.05282,0.02323,-0.04657,0.99725
290.0,10.0,145.0,0,0,0,289.47282,4.0278,141.37829,0.08445,0.07463,-0.04731,0.9925
290.0,10.0,155.0,0,0,0,291.26557,8.30123,158.07875,-0.03776,-0.02666,-0.03234,0.99841
290.0,10.0,165.0,0,0,0,293.33856,7.66633,166.89065,-0.13769,-0.03491,-0.02192,0.98962
290.0,10.0,175.0,0,0,0,285.96841,9.65545,176.94525,0.00729,-0.05296,-0.0699,0.99612
290.0,20.0,75.0,0,0,0,285.85787,19.41994,75.90075,-0.00151,-0.04286,-0.00563,0.99906
290.0,20.0,85.0,0,0,0,291.98096,20.05582,94.0449,-0.00356,-0.06293,0.04831,0.99684
290.0,20.0,95.0,0,0,0,290.11442,25.63848,90.14212,0.01107,-0.0414,0.00479,0.99907
290.0,20.0,105.0,0,0,0,294.74683,24.96072,102.78549,0.04958,-0.02665,-0.0236,0.99814
290.0,20.0,115.0,0,0,0,291.00584,22.90397,117.54658,0.02382,0.03387,-0.0349,0.99853
290.0,20.0,125.0,0,0,0,288.98718,22.3355,121.05307,-0.0216,0.02549,-0.04262,0.99853
290.0,20.0,135.0,0,0,0,292.69644,25.47683,132.28123,0.00876,-0.06942,0.00293,0.99754
290.0,20.0,145.0,0,0,0,289.94851,15.38079,144.36287,-0.01529,0.00177,-0.07947,0.99672
290.0,20.0,155.0,0,0,0,293.57562,19.79865,152.68104,0.02185,-0.02016,-0.01894,0.99938
290.0,20.0,165.0,0,0,0,292.35576,10.5677,162.97666,0.0522,0.01386,-0.12447,0.99075
290.0,20.0,175.0,0,0,0,290.28037,17.21673,172.98493,-0.01586,-0.01971,-0.03995,0.99888
290.0,30.0,75.0,0,0,0,289.09751,29.25637,77.28137,0.03583,0.09412,0.00449,0.99491
290.0,30.0,85.0,0,0,0,291.28409,35.66784,81.84222,-0.0699,-0.03549,0.05721,0.99528
290.0,30.0,95.0,0,0,0,288.68236,36.33349,95.13828,0.04533,0.12115,0.03053,0.99113
290.0,30.0,105.0,0,0,0,291.21907,35.793,103.5991,0.06119,0.00299,-0.00539,0.99811
290.0,30.0,115.0,0,0,0,293.88594,29.98009,119.47242,0.08027,-0.07119,-0.03705,0.99354
290.0,30.0,125.0,0,0,0,286.71195,27.5915,126.05958,-0.02273,0.01972,0.00063,0.99955
290.0,30.0,135.0,0,0,0,292.54582,30.03924,132.78056,0.01136,-0.02021,-0.06254,0.99777
290.0,30.0,145.0,0,0,0,288.66599,30.11074,144.21301,-0.04775,-0.04358,-0.07162,0.99533
290.0,30.0,155.0,0,0,0,292.78465,27.09572,150.98897,0.02396,-0.07626,-0.01157,0.99673
290.0,30.0,165.0,0,0,0,289.82659,26.86552,159.34872,-0.04001,0.06969,-0.02433,0.99647
290.0,30.0,175.0,0,0,0,295.78532,33.68494,173.63617,0.0117,0.07978,-0.01148,0.99668
290.0,40.0,75.0,0,0,0,291.15338,41.92924,76.73783,0.02139,0.01271,-0.07234,0.99707
290.0,40.0,85.0,0,0,0,290.47781,41.79211,84.35665,-0.01113,-0.05385,0.04167,0.99762
290.0,40.0,95.0,0,0,0,289.64241,42.63499,96.20343,-0.06438,-0.03047,-0.03768,0.99675
290.0,40.0,105.0,0,0,0,289.92599,41.93778,103.62086,0.02182,-0.03428,-0.08884,0.99522
290.0,40.0,115.0,0,0,0,289.52918,33.1393,113.50853,0.00806,0.09042,0.00893,0.99583
290.0,40.0,125.0,0,0,0,286.35422,40.69449,129.50527,0.02626,0.01826,0.00328,0.99948
290.0,40.0,135.0,0,0,0,289.04886,46.1277,135.38164,-0.03337,-0.07177,0.01501,0.99675
290.0,40.0,145.0,0,0,0,289.11773,40.14283,148.97761,0.03647,0.06375,-0.03619,0.99664
290.0,40.0,155.0,0,0,0,291.34758,39.87152,159.66644,0.04008,-0.00758,-0.00669,0.99915
290.0,40.0,165.0,0,0,0,290.70474,43.05893,166.61906,0.00068,-0.01922,0.01849,0.99964
290.0,40.0,175.0,0,0,0,287.72453,38.59273,173.8293,0.07549,-0.03605,0.01617,0.99636
290.0,50.0,75.0,0,0,0,291.54804,57.0219,72.48502,0.04046,0.01649,-0.00424,0.99904
290.0,50.0,85.0,0,0,0,286.55629,53.15886,87.34226,-0.00891,-0.02928,0.04694,0.99843
290.0,50.0,95.0,0,0,0,289.40266,50.68433,91.37665,0.00637,-0.04229,0.07686,0.99612
290.0,50.0,105.0,0,0,0,290.51649,53.94359,104.70364,-0.0192,-0.04807,0.03942,0.99788
290.0,50.0,115.0,0,0,0,288.3362,51.55129,107.68803,0.08855,-0.11729,-0.02223,0.98889
290.0,50.0,125.0,0,0,0,290.49525,51.34124,120.47385,-0.01629,0.01607,-0.01722,0.99959
290.0,50.0,135.0,0,0,0,289.18727,51.38693,140.8134,-0.01571,0.07618,-0.05068,0.99568
290.0,50.0,145.0,0,0,0,283.11756,50.62477,147.47773,0.01872,-0.0119,-0.03335,0.9992
290.0,50.0,155.0,0,0,0,293.88719,51.64659,155.78986,-0.01894,-0.04408,-0.06957,0.99642
290.0,50.0,165.0,0,0,0,290.35254,55.29701,170.42712,-0.10696,-0.04924,0.04513,0.99202
290.0,50.0,175.0,0,0,0,284.3725,53.1993,170.70485,0.08179,-0.00894,0.00381,0.9966
300.0,-50.0,75.0,0,0,0,300.64559,-50.30926,77.5547,0.04652,-0.01269,0.02821,0.99844
300.0,-50.0,85.0,0,0,0,300.03949,-48.9548,83.26394,0.01051,-0.05544,0.07987,0.99521
300.0,-50.0,95.0,0,0,0,306.26931,-53.39066,89.26442,0.0077,-0.00035,-0.02698,0.99961
300.0,-50.0,105.0,0,0,0,297.20587,-49.89323,109.45925,-0.00457,0.04629,-0.03425,0.99833
300.0,-50.0,115.0,0,0,0,303.61443,-45.25886,120.32388,0.04369,-0.01171,0.03892,0.99822
300.0,-50.0,125.0,0,0,0,302.12094,-50.57336,129.95188,0.02896,-0.0366,-0.04018,0.9981
300.0,-50.0,135.0,0,0,0,299.16084,-49.21325,135.53694,-0.02506,0.02097,0.08039,0.99623
300.0,-50.0,145.0,0,0,0,299.01355,-50.07898,145.51534,-0.01035,-0.01605,0.00816,0.99978
300.0,-50.0,155.0,0,0,0,300.1777,-47.69163,161.97757,-0.05082,0.09018,-0.00695,0.9946
300.0,-50.0,165.0,0,0,0,301.95502,-49.42882,162.01848,-0.00781,-0.04359,0.04423,0.99804
300.0,-50.0,175.0,0,0,0,299.73642,-47.49269,170.88537,0.03366,-0.06217,-0.02756,0.99712
300.0,-40.0,75.0,0,0,0,300.36004,-40.46254,74.96877,-0.02119,0.13899,0.03848,0.98932
300.0,-40.0,85.0,0,0,0,302.47847,-42.47665,84.13134,-0.02894,-0.07862,-0.00207,0.99648
300.0,-40.0,95.0,0,0,0,299.91912,-39.89774,95.296,0.03034,0.01956,-0.02574,0.99902
300.0,-40.0,105.0,0,0,0,298.43712,-42.32655,108.62407,0.02318,-0.02874,-0.05937,0.99755
300.0,-40.0,115.0,0,0,0,297.74339,-42.35335,104.70056,0.05708,-0.04734,-0.0182,0.99708
300.0,-40.0,125.0,0,0,0,298.35568,-39.83813,120.71415,-0.04114,0.01773,-0.02415,0.9987
300.0,-40.0,135.0,0,0,0,301.43135,-40.13974,130.73965,0.03095,0.1313,0.02541,0.99053
300.0,-40.0,145.0,0,0,0,297.21258,-45.24654,150.47164,-0.00919,0.10038,-0.01627,0.99477
300.0,-40.0,155.0,0,0,0,300.90711,-39.47472,154.91839,-0.01836,-0.04215,-0.0906,0.99483
300.0,-40.0,165.0,0,0,0,304.0269,-38.32672,167.4227,0.00253,-0.099,0.05913,0.99333
300.0,-40.0,175.0,0,0,0,305.57473,-35.86136,170.24253,-0.01671,-0.04129,0.02342,0.99873
300.0,-30.0,75.0,0,0,0,302.09771,-28.57126,73.46481,-0.05603,-0.06101,0.06661,0.99433
300.0,-30.0,85.0,0,0,0,296.45568,-30.96103,85.5838,0.0078,0.07256,0.0407,0.9965
300.0,-30.0,95.0,0,0,0,299.41383,-28.32892,98.22241,0.01013,0.01548,0.03527,0.99921
300.0,-30.0,105.0,0,0,0,300.28292,-29.92484,104.23301,0.09299,0.0354,0.07546,0.99217
300.0,-30.0,115.0,0,0,0,295.05049,-31.09901,112.07673,0.06551,-0.02971,0.08882,0.99345
300.0,-30.0,125.0,0,0,0,301.55909,-27.46374,124.69432,-0.03197,-0.02624,0.13767,0.98961
300.0,-30.0,135.0,0,0,0,297.89188,-25.25492,135.72323,-0.07165,-0.01743,-0.02296,0.99701
300.0,-30.0,145.0,0,0,0,305.49771,-29.5036,143.99892,0.00573,-0.03023,-0.05524,0.998
300.0,-30.0,155.0,0,0,0,298.17378,-34.77512,157.93278,0.04478,0.00187,-0.06552,0.99684
300.0,-30.0,165.0,0,0,0,297.07829,-29.74468,164.1485,0.03808,-0.03088,0.0062,0.99878
300.0,-30.0,175.0,0,0,0,303.89377,-24.36356,180.69441,-0.04926,0.02561,-0.01293,0.99837
300.0,-20.0,75.0,0,0,0,301.50845,-21.40181,73.12323,0.07077,-0.03122,-0.06718,0.99474
300.0,-20.0,85.0,0,0,0,296.77011,-18.29049,86.89869,0.04927,0.02784,-0.04554,0.99736
300.0,-20.0,95.0,0,0,0,301.68682,-20.55621,93.0746,-0.05498,-0.02484,-0.00523,0.99816
300.0,-20.0,105.0,0,0,0,295.81424,-24.31294,102.70801,0.00509,-0.01892,0.03499,0.9992
300.0,-20.0,115.0,0,0,0,299.56715,-20.26062,118.83381,-0.05862,-0.04694,0.05653,0.99557
300.0,-20.0,125.0,0,0,0,302.27037,-22.79265,126.51086,-0.0094,0.12022,-0.00998,0.99265
300.0,-20.0,135.0,0,0,0,299.23779,-20.14335,135.93934,0.00149,-0.00239,0.11833,0.99297
300.0,-20.0,145.0,0,0,0,298.33051,-17.05378,143.441,-0.00753,0.06211,-0.01503,0.99793
300.0,-20.0,155.0,0,0,0,295.92987,-22.37031,160.96209,-0.01173,0.08131,0.00438,0.99661
300.0,-20.0,165.0,0,0,0,301.12713,-21.80353,166.77762,-0.0397,0.00016,0.08684,0.99543
300.0,-20.0,175.0,0,0,0,299.76191,-19.8171,176.11443,-0.03706,-0.00611,-0.0174,0.99914
300.0,-10.0,75.0,0,0,0,298.95748,-14.74938,79.98286,-0.03351,-0.01286,0.0132,0.99927
300.0,-10.0,85.0,0,0,0,296.04851,-14.15691,85.41653,0.00784,-0.05868,0.0056,0.99823
300.0,-10.0,95.0,0,0,0,298.04367,-10.79399,94.46843,-0.05503,-0.04353,-0.08331,0.99405
300.0,-10.0,105.0,0,0,0,297.4992,-8.90057,102.7771,-0.09894,0.01351,0.04783,0.99385
300.0,-10.0,115.0,0,0,0,297.52415,-11.80679,112.97669,-0.04395,0.16814,-0.0308,0.9843
300.0,-10.0,125.0,0,0,0,302.41785,-11.50763,125.14889,-0.00594,-0.01017,-0.00096,0.99993
300.0,-10.0,135.0,0,0,0,297.0812,-10.04961,137.92232,0.03151,-0.04329,0.02002,0.99836
300.0,-10.0,145.0,0,0,0,303.01153,-8.97837,144.14581,0.01657,0.01826,0.04491,0.99869
300.0,-10.0,155.0,0,0,0,295.79734,-12.90255,154.65023,0.03032,0.03278,-0.00212,0.999
300.0,-10.0,165.0,0,0,0,299.62274,-14.90312,164.41532,0.01444,0.01921,-0.032,0.9992
300.0,-10.0,175.0,0,0,0,297.62552,-8.12956,177.03624,0.00534,-0.02901,0.06988,0.99712
300.0,0.0,75.0,0,0,0,298.18924,0.43507,78.25309,-0.05417,0.04621,0.08079,0.99419
300.0,0.0,85.0,0,0,0,297.42873,0.95029,87.96638,0.00814,-0.02675,0.03134,0.99912
300.0,0.0,95.0,0,0,0,293.89793,-1.13053,96.34847,-0.06063,-0.11769,0.04921,0.98998
300.0,0.0,105.0,0,0,0,298.43182,3.07213,106.2894,-0.01598,-0.0858,-0.0437,0.99523
300.0,0.0,115.0,0,0,0,304.15366,-1.51802,118.60448,-0.03502,-0.0546,-0.02475,0.99759
300.0,0.0,125.0,0,0,0,300.18877,-4.71765,126.68746,-0.01106,-0.01484,0.04861,0.99865
300.0,0.0,135.0,0,0,0,303.27651,2.23885,138.02857,-0.00488,0.04663,-0.01851,0.99873
300.0,0.0,145.0,0,0,0,303.86253,-3.37538,138.2963,-0.02515,-0.09608,-0.06557,0.99289
300.0,0.0,155.0,0,0,0,297.72612,9.08184,156.20474,0.00688,-0.01553,0.00677,0.99983
300.0,0.0,165.0,0,0,0,296.22548,1.49976,166.02436,-0.09902,-0.00846,0.00767,0.99502
300.0,0.0,175.0,0,0,0,304.66197,1.39956,179.59854,0.07667,0.03343,-0.03061,0.99603
300.0,10.0,75.0,0,0,0,297.78782,9.64682,73.76597,0.01134,0.01764,-0.00125,0.99978
300.0,10.0,85.0,0,0,0,300.46718,9.99828,83.14775,-0.01391,-0.02383,0.02715,0.99925
300.0,10.0,95.0,0,0,0,295.45724,12.32405,94.61839,-0.11569,0.07199,-0.06198,0.98873
300.0,10.0,105.0,0,0,0,297.87644,10.80635,103.52776,0.01318,0.04068,-0.0093,0.99904
300.0,10.0,115.0,0,0,0,301.58677,4.79273,115.49286,-0.0153,-0.04167,-0.05699,0.99739
300.0,10.0,125.0,0,0,0,298.79026,9.29078,124.0615,0.0684,-0.05152,0.03065,0.99586
300.0,10.0,135.0,0,0,0,302.75183,11.83941,135.8515,-0.03069,-0.0572,0.01818,0.99772
300.0,10.0,145.0,0,0,0,292.61181,13.30203,146.31659,0.1368,-0.00353,-0.03227,0.99007
300.0,10.0,155.0,0,0,0,295.68197,11.61976,155.01822,0.00838,-0.07281,-0.01126,0.99725
300.0,10.0,165.0,0,0,0,298.47047,11.76145,163.66881,0.02368,-0.02731,0.03222,0.99883
300.0,10.0,175.0,0,0,0,297.48881,7.34999,173.09396,-0.06154,0.01105,-0.04753,0.99691
300.0,20.0,75.0,0,0,0,300.82365,25.10404,80.39917,-0.02422,-0.01498,0.00106,0.99959
300.0,20.0,85.0,0,0,0,297.33743,21.37185,83.16797,-0.04362,-0.02686,-0.06438,0.99661
300.0,20.0,95.0,0,0,0,301.57013,22.34883,89.2263,0.01845,-0.02571,-0.00531,0.99949
300.0,20.0,105.0,0,0,0,298.10008,16.93847,105.1151,-0.05767,-0.12306,-0.03225,0.9902
300.0,20.0,115.0,0,0,0,297.5855,24.55069,113.89857,-0.04676,0.00271,-0.03159,0.9984
300.0,20.0,125.0,0,0,0,297.93958,24.34698,127.72365,0.05693,-0.09691,-0.10319,0.98829
300.0,20.0,135.0,0,0,0,302.16551,19.7334,130.54556,0.02056,-0.08416,0.01699,0.9961
300.0,20.0,145.0,0,0,0,297.73539,25.71293,148.49882,0.06196,-0.1019,-0.06167,0.99095
300.0,20.0,155.0,0,0,0,302.58952,23.22898,150.97542,0.02033,-0.04275,-0.03191,0.99837
300.0,20.0,165.0,0,0,0,300.01244,22.20103,160.11326,0.05503,-0.0294,0.05915,0.9963
300.0,20.0,175.0,0,0,0,298.54046,20.54586,173.2413,-0.13764,0.00526,0.0583,0.98875
300.0,30.0,75.0,0,0,0,303.01056,30.00484,81.49314,-0.10652,-0.01016,-0.04839,0.99308
300.0,30.0,85.0,0,0,0,296.6327,29.37478,83.00712,-0.03769,0.01499,0.03491,0.99857
300.0,30.0,95.0,0,0,0,298.43729,33.87321,95.45443,0.00176,0.00203,0.06272,0.99803
300.0,30.0,105.0,0,0,0,302.97872,33.24599,112.84587,0.04,0.0637,-0.06281,0.99519
300.0,30.0,115.0,0,0,0,294.95314,29.19754,113.96168,-0.07489,-0.00087,0.0044,0.99718
300.0,30.0,125.0,0,0,0,299.86079,33.53468,125.00898,-0.01508,-0.02897,-0.09146,0.99527
300.0,30.0,135.0,0,0,0,306.32485,23.76162,131.43327,-0.00313,0.04947,-0.04482,0.99776
300.0,30.0,145.0,0,0,0,306.19731,30.42613,140.99246,0.05388,-0.06489,-0.01923,0.99625
300.0,30.0,155.0,0,0,0,297.46973,32.80316,153.14873,-0.02012,-0.03425,-0.00308,0.99921
300.0,30.0,165.0,0,0,0,293.02548,33.67532,162.67298,0.02201,-0.0167,0.06021,0.9978
300.0,30.0,175.0,0,0,0,295.83201,31.50206,173.9419,-0.00623,0.01416,0.0011,0.99988
300.0,40.0,75.0,0,0,0,296.94979,46.11677,71.02919,-0.03822,0.08976,-0.00375,0.99522
300.0,40.0,85.0,0,0,0,297.09997,38.14962,82.12901,0.00624,-0.09846,-0.07056,0.99262
300.0,40.0,95.0,0,0,0,298.13982,40.07863,90.51621,-0.00358,-0.0131,0.01444,0.9998
300.0,40.0,105.0,0,0,0,299.33516,35.86454,104.92055,-0.01332,-0.05877,-0.08712,0.99437
300.0,40.0,115.0,0,0,0,294.84188,33.96349,116.77148,-0.00574,0.05581,0.04108,0.99758
300.0,40.0,125.0,0,0,0,292.10379,43.27478,123.69249,-0.01512,-0.01133,-0.07394,0.99708
300.0,40.0,135.0,0,0,0,299.96063,43.71689,137.82433,0.00345,-0.00255,-0.07933,0.99684
300.0,40.0,145.0,0,0,0,300.83505,39.85187,142.37787,-0.0466,-0.05563,0.00944,0.99732
300.0,40.0,155.0,0,0,0,300.47945,37.27153,153.22564,-0.03604,-0.00393,-0.08753,0.9955
300.0,40.0,165.0,0,0,0,297.85267,34.59063,167.05136,-0.00648,-0.00386,0.01383,0.99988
300.0,40.0,175.0,0,0,0,297.35355,45.495,173.26807,-0.08851,-0.01224,-0.02946,0.99556
300.0,50.0,75.0,0,0,0,297.83963,49.47473,74.54368,-0.04242,0.06572,0.06823,0.9946
300.0,50.0,85.0,0,0,0,293.55263,51.43354,88.29045,-0.01919,-0.04875,-0.02258,0.99837
300.0,50.0,95.0,0,0,0,297.92153,47.64989,95.96296,0.00467,0.05609,0.05295,0.99701
300.0,50.0,105.0,0,0,0,296.55169,50.88113,109.31623,0.01441,0.14151,-0.00356,0.98983
300.0,50.0,115.0,0,0,0,295.29424,51.15904,114.10918,-0.01783,0.08465,-0.02915,0.99582
300.0,50.0,125.0,0,0,0,297.14865,50.69293,124.79454,0.04655,-0.05152,-0.00479,0.99758
300.0,50.0,135.0,0,0,0,295.43613,47.91448,130.82552,0.05722,0.09292,0.06522,0.99189
300.0,50.0,145.0,0,0,0,298.94161,52.93249,143.95698,0.07587,-0.00194,-0.0013,0.99711
300.0,50.0,155.0,0,0,0,297.22863,52.90268,151.06021,-0.01282,0.01073,0.00296,0.99986
300.0,50.0,165.0,0,0,0,297.74101,55.04516,162.83341,-0.04943,0.05324,-0.03596,0.99671
300.0,50.0,175.0,0,0,0,295.51349,48.57473,173.69088,-0.02868,-0.07585,-0.03875,0.99595
310.0,-50.0,75.0,0,0,0,307.45401,-52.0546,78.69446,0.03058,-0.03352,0.04429,0.99799
310.0,-50.0,85.0,0,0,0,306.03986,-44.99556,92.47084,0.04276,0.0508,0.07964,0.99461
310.0,-50.0,95.0,0,0,0,313.30575,-45.05678,96.14968,-0.10176,-0.00519,0.04807,0.99363
310.0,-50.0,105.0,0,0,0,307.00918,-52.52346,102.97682,0.08405,0.1159,0.04285,0.98877
310.0,-50.0,115.0,0,0,0,311.62185,-50.75089,114.91211,-0.01247,0.07292,0.00195,0.99726
310.0,-50.0,125.0,0,0,0,311.1641,-50.12201,126.88552,0.11386,-0.06853,0.04646,0.99004
310.0,-50.0,135.0,0,0,0,312.71871,-47.34345,139.37492,-0.00603,-0.04159,0.12289,0.99153
310.0,-50.0,145.0,0,0,0,305.89155,-48.6346,146.41074,-0.05337,0.05127,-0.01991,0.99706
310.0,-50.0,155.0,0,0,0,311.04785,-52.98464,151.37981,0.07655,-0.06006,0.01169,0.99519
310.0,-50.0,165.0,0,0,0,308.46183,-42.90949,168.15589,0.09421,0.06735,0.07352,0.99055
310.0,-50.0,175.0,0,0,0,307.61093,-45.95318,172.28631,-0.00336,-0.03725,-0.08368,0.99579
310.0,-40.0,75.0,0,0,0,311.06759,-40.86778,71.44075,-0.0031,0.0064,-0.01518,0.99986
310.0,-40.0,85.0,0,0,0,308.13479,-38.98215,90.00338,-0.04976,-0.10063,-0.03507,0.99306
310.0,-40.0,95.0,0,0,0,313.50723,-37.44698,92.49839,-0.01033,-0.05492,0.09331,0.99407
310.0,-40.0,105.0,0,0,0,304.64204,-37.74288,100.93663,0.00884,0.00205,-0.08014,0.99674
310.0,-40.0,115.0,0,0,0,311.87567,-40.12391,113.71317,0.02991,-0.02798,-0.04266,0.99825
310.0,-40.0,125.0,0,0,0,306.02531,-34.99054,127.52626,-0.00214,0.02104,-0.06583,0.99761
310.0,-40.0,135.0,0,0,0,307.14423,-41.08536,137.96231,0.0446,0.03153,-0.00746,0.99848
310.0,-40.0,145.0,0,0,0,315.22907,-36.76114,145.45858,-0.07572,-0.04051,-0.0363,0.99564
310.0,-40.0,155.0,0,0,0,309.4449,-41.98391,155.09068,0.12221,0.00581,-0.00267,0.99248
310.0,-40.0,165.0,0,0,0,312.61863,-47.77803,163.86536,0.00855,-0.02897,-0.0052,0.99953
310.0,-40.0,175.0,0,0,0,309.91734,-41.10531,176.1157,-0.00365,-0.02827,-0.00023,0.99959
310.0,-30.0,75.0,0,0,0,312.08411,-26.76754,72.43941,-0.06584,-0.06722,-0.00316,0.99556
